,PseudoTime
a8310e238140,0.0025108244990094657
d9b31519bbe5,0.14347927399511567
376a3ff86cce,0.0033109770789718274
4b54da61eeda,0.08270652554594926
527f8e8d3198,0.14804558400314596
7cd2b186f540,0.17202166595868176
b2b29634cee0,0.003622591503758664
cd0f4e9e6c6a,0.12134908541337831
0d4b6ef89039,0.09063646520528594
39ae3f5f314c,0.0033403148867009254
f175e5ffee43,0.0827097407535816
c779a1933894,0.12843610782619863
fe3f1dc82fd5,0.0025540347914729217
11e45b0ec998,0.009527753356473895
0736d8f99036,0.005856841195244149
7834720f91e6,0.16032834277355604
d21de87355e6,0.013847932704433035
afeec4750666,0.004899845016958408
bd0726989114,0.044708505035836704
216a720b262e,0.005686145427883682
c98e03081157,0.0030287758804340846
0cbfd77ea912,0.17894405976769676
b582f5c137ca,0.0028735462252670553
7866299d3dcf,0.0006667197536713382
830a606c18ac,0.0036596649785450137
20435dea279e,0.04371069497482932
1aa0bdbb1e6f,0.17219244879982631
dddddadd9be4,0.14081627264303956
541ef52ef321,0.07507218249967776
83a8910e635e,0.09749512022563171
c922626974d8,0.0867421350179505
fe9128a87fc7,0.2759661872273065
bafbc6ad0cf3,0.00256901948976094
6e5089ac6b3d,0.06464708924425107
003faf79a0da,0.002277796879946881
6ad8bed2200d,0.0015620871527528303
88d561379fc4,0.002813208251609058
80f056c42399,0.12836676518956208
0ee0a2fefc81,0.002360833732686121
056ac14d5704,0.004467781249926496
68cfbf17ddbe,0.1357188596612935
8243e319db7e,0.0673687800961823
bcdd3db3254c,0.06049245297928216
077e3bf3f1e7,0.17699081884611823
d1565bf55160,0.15251382223665036
d99b458fa569,0.001477660478380941
66bfaa568ee7,0.1469686785257745
311d59556577,0.08240877255444506
5557e7f690ee,0.13858135530570515
41d06e24dda4,0.11315748497866274
c02b628b4daf,0.017080846278958013
ddebcb34889d,0.14354063200835243
f240d4330055,0.0028998741525292303
014b06bcf1a4,0.09618961692960792
50f3fd8c649e,0.16684657985444745
406ea61dd892,0.00324872055240438
78b5e18b1bca,0.009810356641628487
aa079993932f,0.003577737974904251
3093126b8a35,0.1523618174311014
9a248b624510,0.17898537008915005
1f8bfabe870b,0.1284269477973888
0e14d9815ec7,0.1789974627057574
c487aea2f4cf,0.025002395595252955
9d6998a130f5,0.04977182124151452
44a8e034f69b,0.009701840480283148
b0fe9e438eaf,0.10936230183252382
96761f8f7d1c,0.003745964425276295
2baf80ecd6f0,0.08233020928660706
83a25fda48a8,0.16677071971339794
afba352edbd2,0.16345676259979394
cd650cabb938,0.16672213917400697
49266c6313e9,0.13423399083483165
3b5d4db52503,0.0036359821412081414
f3aba01447a9,0.13404115935103283
329b13b37708,0.02505061237897293
c4476a4e1cbf,0.08740674275239278
05f79d48f423,0.002382988059015755
5ef9c6acfac6,0.19879356538399823
e33c97c653a3,0.06721274791034619
40a461c2b003,0.0023132049677396967
d0d1f41abadd,0.17063823949181697
d476a3391f6e,0.006744030215920301
5e2a7d01a77b,0.0037306436260810772
8443447616dc,0.17195634964655107
2492c8983bed,0.1213523330395672
ae12a15424bc,0.11315066589138123
1c66e6331a5f,0.05108196922279498
5884fbfb3d0f,0.015969517660450357
437918b1248c,0.13120176075273138
bd75497558ca,0.12058948276348234
5a7a942d6e06,0.0015139250814453933
505c4c5aa070,0.40437761322037513
efe93355b9ce,0.09061045243317993
d8cb6352712b,0.16260907188778118
8116e191d7da,0.0321589373831191
d335b5fdf178,0.15953023061201882
fb925d99c1f2,0.08727299875542206
ec8e5ee299ca,0.02496820073540692
0981fbc1d7a2,0.16486234525301538
6be73117b828,0.009532500344179308
606a73d50364,0.0037616092449690905
fd37065c9ab1,0.1574658538797109
dda1fd3b8582,0.09176983524659443
cf3d396fc4c8,0.15873257252831688
f8279fdb1f65,0.10898179192790416
2c10d36bd3ce,0.019011623372481017
e80cbd597108,0.14288988826696133
5f51e7cc078e,0.07506110507901106
38691c842aa8,0.09062556482166657
413fd97bb948,0.10465535276900464
7a89b8b9c0c7,0.04376560527324818
4c9770b59c9b,0.10458458597091294
a40223f9013a,0.003974316808189296
409dfba3d751,0.0029125813698119025
b570430d2d22,0.04432549311545584
16230e777e28,0.16967274071573157
65ae223631bc,0.0033399794633466335
4b770998277c,0.16096226509292522
b9baee35a77b,0.08619934766167578
6602d26db1da,0.0022543054272510755
7de5b440ff70,0.0016485316996564597
846063e20cd1,0.13052910990072017
955dfbf5777b,0.0778796675942474
3ba954363a1d,0.009776617078336625
1adf51cebfbb,0.1618952505203975
6a5fd7e4ec60,0.10478748977403618
051d5e32acb8,0.04129882221717041
f39651a917eb,0.08270930810269844
c32679d7f1d0,0.16467197243911405
763fcb1c53eb,0.27821182199641836
a8e462a6198d,0.13436151209747904
41f5809b67d1,0.0034385819222837524
0169f964147e,0.04442087570015691
7203b2ace768,0.0029183586425467305
834449e1a23d,0.1751924489252185
769790e1b39a,0.11258732380384731
e7012ac38766,0.0879683869351757
e6377a04d59a,0.0019691907007763584
bb76e4ef30a6,0.0012871485951504611
08bd7e97e6bf,0.0025169055534963614
e05e032bffad,0.0028149090580399903
4a34cf946c36,0.08666245676934128
f29266e18682,0.003715625668713051
4b998bc20015,0.008126959168414298
05ddcb1b2829,0.0024548755222971374
a8940182a87c,0.002453230099364415
b62d2d4472d7,0.0024066645245295255
8accecc023da,0.003086818693491073
5042ae4a2313,0.002453991166584935
e50c98c185ef,0.03599319084413327
9a21b0628494,0.0025919014289907485
2acf65634d47,0.002458133947327958
b064ad41facd,0.01896467511862596
53577f66096a,0.00335961963220423
8f52e340333a,0.035717603364766246
8c1ccd37366b,0.0023601443524327906
70bce9d0c9f8,0.002856192441558918
1387c30a838e,0.009814583794304457
5559dd45037c,0.0023635557959039346
02b0507347bc,0.03195874094046383
19efd5f9409b,0.07595003165745716
83391bc74f35,0.1312760583242869
6fb86add95ea,0.025012073582665606
e3fcc02ab423,0.01113698404078355
147ef66e8748,0.0009710555403582569
b3ef171f9047,0.029408348120146983
fbc60e49049c,0.0020872817799404615
8aa44d4edef0,0.02500881888884821
8c0d213fb93d,0.0674280569431356
dfdb2111fc62,0.0033021720642456786
241f9eaa1fe5,0.12065213970999557
8524a641c25a,0.15718445567896805
584a1e70951b,0.06724136556536825
fcdc2a395132,0.0040362059851771276
79a2843b53b1,0.016965733583005297
682753b68266,0.07597988718989698
1270f450d0dc,0.003398850050560625
bd9308e12b3d,0.003909699909525762
fb25ca9e8c0c,0.09183777541384103
c891afda84fa,0.08727952870178093
5e882dd2f863,0.029618635732494278
5494399fecb5,0.03198031638568066
abdc5cce5f22,0.0023997479049717224
e84722a568e3,0.009667643122829478
92ed7aca0efc,0.005813129281505409
d746b6f8a82f,0.002575020654116536
7596245d79db,0.002201720753098439
96e568925e07,0.02226331323320434
699850d876eb,0.025028213074790594
0ddd8407c56c,0.08719977208041864
87f88dfb40ab,0.0026561050026868626
ef3b2083b115,0.002077205790440514
c11aa4664cd5,0.10464318115948441
7271d7a8378e,0.002731578447310057
21ab98dc60bc,0.0023956882123202386
d7c3f0ebf2b6,0.0040148545800967874
08a1e09993c1,0.011190455496654188
f1c25e182682,0.10475867150905809
c0fbb8221179,0.0027725439666988743
fe398ffc3fdb,0.0028406290557542184
c229bf0089b3,0.003341454360944087
7e53668cec58,0.0038438164977683915
6a73f12e7e75,0.10472258920200302
95b701119ce2,0.0021910480765550315
328d7fcd5069,0.00254194233104279
947071905b3d,0.06724240720424762
0ecb7aa65a93,0.003411898702685929
437b8e40a436,0.004886347825296466
1c73956c2702,0.0022059658285161704
75e3dd83d88b,0.0966113905633542
b96eb59826a3,0.00486905227050408
6389c85451c8,0.13497046709250973
4d2a53cb2a3b,0.1509301651824991
c0dde5c8a1fe,0.00350468355665031
fdd0c0cb0f57,0.0828836589665237
a9201c912096,0.005840138106227671
dc5294f80c64,0.05510446251181316
98cb59e0c898,0.003982377008104125
5c7582fbd74e,0.02710497656566403
3d0ad40d9f22,0.002532129499243749
bab8e32641d4,0.0024556994197275114
61e303e0ed17,0.0030845327576608226
4c17706d1e58,0.06736613837086723
ce06f7715de4,0.02506471774528406
a6aa8940b7bf,0.003612518532312671
1d809e594a79,0.0024331251530083278
f3579d04b301,0.01711459525055047
dbf742d118b8,0.0025054067806727512
e83d7f3b221b,0.2379978232386471
f34a28925abe,0.0023779934152533175
4a98b1eee966,0.009739976573096753
bb5ca8a4daf5,0.004029317220487407
cd508c4b9059,0.0023681849388777513
e354c99fa9e2,0.00335293701920386
b878151a736f,0.004176550834828236
8b5750d89113,0.0025382264873906983
fd242b3b205f,0.30623080636822597
59f9989cbfc3,0.13486568496573553
233e9157f132,0.0037518817522326584
7cc93ce477a9,0.002352777561099465
5f6b9d0cf65f,0.0022263160999981962
59645f9642aa,0.003686365990465248
e575049b6ee8,0.0873110579146645
3f3157ea1221,0.011067830543518559
63ba53c14052,0.0025641303680268503
078d4a8104b0,0.0025842423268048254
26b5bd23d297,0.002717485089091296
1c5ab34b2e0b,0.0024167295067300835
c2c437814d04,0.15026807544821125
db1c004c1012,0.00585128481832173
50d92ed70e0b,0.350495108216292
6a38fcb95feb,0.1526479482166919
d9860a267006,0.009663924647034848
89b33b5d0e9b,0.0022461048404800446
ed1fe9ed3218,0.09431850414143814
6236eaf90a95,0.002360833732686121
5bd7ced48556,0.002512079697289934
af40bff09472,0.17716232444323884
d518ed7e8851,0.002203342230523518
c500b91f7d2a,0.004085957221569893
1ce6cf766166,0.09503821440005995
0e97697d1353,0.044577811419319734
7e0d68441a62,0.009611994375609237
877845d751ae,0.0008980316620786473
30a659ee4d67,0.0016136517150992609
65efb2431b12,0.009485861177404473
d2f10ae1c37a,0.1408659233961285
b4c73623e1ed,0.1471648604546822
5af03e60b54f,0.0015035027343416399
cb92d786c573,0.06724049425489965
da077dfe1ede,0.16086941619864922
79a801e00ab8,0.0025346775948537005
16e3b9d54f70,0.11556031346821573
a8daf500a2fe,0.00205837118300083
a237946b773a,0.0025262772710387764
1e8919d019cd,0.049800886097903146
1170b20eced8,0.002432043635118089
408c3ea0bcae,0.002469669157709425
b32c19fd3f75,0.009554001968092873
a53e85c742b1,0.009630261733940059
cb5df658276c,0.003977450333760981
90cf29dd1a3d,0.001994757445907323
5e28a73f0842,0.0005420994358736194
5e4aace81cb1,0.009533061655322427
00ea6a33c2c3,0.007802522140013741
fce3f1c0f2fc,0.025017221293002035
6a29fda0a6c5,0.2812349850566576
94b4dbc84a81,0.002423805258306251
88ef464f9f1d,0.13630550984679288
4dada27c06df,0.025085908713516163
e110f184e7a2,0.0006739567032993371
19a1950a2c65,0.0034217459796838214
27d3d0e328ae,0.001367604735021978
fb42e2e63f97,0.15720254548556378
caea3523285a,0.0015637805333266527
97074325e9a4,0.002653141679243736
8a362f1aaacd,0.0034449205934775607
779583864b4b,0.0020501727823496905
09ebfa999c8e,0.17995610220847222
6c6f78f013b0,0.10289892512031584
2abeb3bf3621,0.15370520018215714
cbc090eec232,0.03526203256186994
a386b7730d5c,0.008090455194874642
27c6876e7c21,0.009714408030043243
468f3571c6fa,0.009750389443010623
5222f8111467,0.0011389797401567495
88f8e848ef37,0.06935182387442144
8f324fbd8739,0.01116419383063084
818fe4a615c4,0.01697657964560527
733e5bb327fc,0.0024032863742273355
d3eb9aa62d2a,0.0017369187240018492
6c1854db74fe,0.04974911885922543
14f8717c4530,0.0034227860543924156
aa7fa0c34cb4,0.001595892987895292
cac781f4d7b3,0.002681532100926196
9f944e8fdcbc,0.1454163413283916
4ce2f09741c2,0.002361349978661179
823fa7a7ce16,0.003492482375858566
be8c27b7b510,1.817618908968979e-05
e944ee13e1af,0.002286332525396477
40420ea45dc4,0.001569275887120016
352c32f1278f,0.14278461158526412
a3952d85005b,0.07595091336286959
8a3827d1c976,0.016985882471280578
ad398c7bac80,0.0015994778502389478
4bf1c3e13bf0,0.0033620352149005125
94da5af50f9d,0.06728086023307553
cad8bd2ffac2,0.0028980945388670017
da5273228b3f,0.002561450674213506
1fb544b5dfcb,0.1770153521772803
24d68f32414d,0.06739007462275608
9f9cfb7a5c1a,0.00412278875814038
ba0aaa178774,0.16110069991403392
b023623ea6b3,0.0025800812822293854
e5c5831a7453,0.06876851930086335
9ad1b4d2348e,0.03191517647346954
7bd56887ec09,0.009555809180172022
e191418ea7b3,0.10472366760057225
f0b7bf34ca2d,0.024945362974567207
971e52a88261,0.002820961478557387
c4765f33b91c,0.0006149407636124331
f9839f0cf39b,0.00229068616613369
338fc6f14e9e,0.004201442804037596
97783bbdc0e3,0.0031340708307750326
54d15337c83a,0.06308969443715737
591aeded55e0,0.0021970052007771633
4f008543d5df,0.003205398660195379
e0bd1043d2d0,0.11243566748945535
14580e0ff327,0.009651072069965991
0227cccf120d,0.0028114794086377118
82756c84ff96,0.0028267238509922907
f3714ac7a9a8,0.017031812921629877
4491340fa106,0.15115648691671954
d72523c45283,0.13488567302236135
06f53c62591a,0.07062857309373424
9ceff094d288,0.09187247459759146
8a5da89b6b24,0.002364228214475701
343cdb3711ab,0.01695357679488313
64700ac89a69,0.002532408390931754
b940fbf82c34,0.5338324795557623
b41aa38ab1d5,0.002364714463469676
109092fe907f,0.0015681816688418386
f1de797bd295,0.0037719365703625966
774db09a0d14,0.0036950812988770123
5ff81a69ba4e,0.0025730030045932957
21e68a87a08d,0.1348197873240621
0059b94503c4,0.00252910466501154
55be166b28f1,0.0023641265580355893
ac5093e654eb,0.003347993890224842
125b321e804c,0.0030638911185723165
299a15a54528,0.0023410525808631373
93a73f37a007,0.1348986783551088
87250c5998db,0.002194127736538001
25a881939895,0.08724261013592705
550879c7f106,0.08731817019753589
781a5bbaa764,0.04441411673034039
5dfb27d450da,0.002376929365571276
a5cad99c4a8a,0.0024714393430102593
d4f68e8b1e97,0.0039044853222473938
4cbc56a603a7,0.003896908046483096
10e146504ff4,0.0029319807955699687
e8aca54c5399,0.002858192185275507
2c1d0f95f347,0.009564176066510442
6c45bb2b7dd1,0.002502259166837352
b27254bfa044,0.09187111061193037
9e1b7010611c,0.0010647290936868067
ea4660bcc6aa,0.14349065441337128
b81fb4b9decf,0.0023580687480862657
64456382762c,0.0037123606444495394
bbbb184ea0b6,0.0007375851731521804
0964ce20f550,0.13882734476902855
f73c11bbb75b,0.0036546218053457136
12067bf33286,0.002719276283409246
b34158177daa,0.02183076377181772
24563526cbd9,0.07516979130473525
20b5f5f2cb08,0.0024443941798980226
6cec0dc7f7e4,0.10479948236859993
6e7762f25728,0.0028300765798496674
0e5f9bbf1572,0.08685749259705358
3922cad522b7,0.0023933412264431483
9c147acf0462,0.0047453171972378725
d209f24f4f5e,0.11248671484126713
ca43bdc6e535,0.13856250860719393
4af6a3786bfc,0.10479374507053285
655966ab9190,0.0025405113684467155
051a3aabfbca,0.08250313991712085
0808d159b38a,0.009366606582583713
b6a68030b097,0.002401123625677489
a9a37ff4feea,0.002430490112365192
3da4c40b0df2,0.001335185626911874
6a689c1af075,0.0025304527682086936
7fc33e92d7b8,0.0027549845799409458
ce060eab0a0c,0.009541745870729023
fa117d8a4db8,0.0028406009040174945
ae2f58f5ee54,0.0025137790091603295
7581cd7cb5a3,0.0024819556416368475
9ac613eb74bb,0.054769962154420475
52c7530716e6,0.01702804454605921
10b07978fe99,0.06729808724272723
b3f4e2c6f401,0.011083313907271011
cd53fef29d4b,0.13880353506644502
11c9ccb0c18a,0.0038472687344481516
7ea2b5faac06,0.09184621603530106
01562a383e86,0.08301420531710944
891e88dffc77,0.003616225336640329
f590422f50db,0.003824525943072169
f5c0acc51175,0.0024932504752974566
d4499abb3dc7,0.002372083048723321
73f0dc82a9e2,0.1125846068013017
720f56d321eb,0.0021052824469497185
d08165445e30,0.13813767365107213
8e5f58da6db1,0.00342529367240596
869c5d3a2d0a,0.00936407933314363
db0b5cde841b,0.01902137720121555
04e09d73a82a,0.0025114615016339843
d11d4ad37708,0.0030831447399441423
911e984a83a2,0.0033790023837172263
95da1c527f06,0.003449726201403168
147d731da65b,0.0023641214349265226
0f040da1a8ce,0.0019942305997690418
11c36bb1e947,0.0028706095925110017
9ea7a11e689c,0.12503767675326646
99c9da6c9008,0.03200705356980925
7460fe6f3300,0.002254096859186729
07c6efde4c6a,0.09901571282808781
05f9e9363f74,0.014597851503374474
5613e3d41133,0.00969165626286944
d8181a8fdc72,0.0003123877689075038
9706599de052,0.0029354764142395843
cdcc8e322da5,0.002365040304772427
3d73244b04a9,0.009657097057124867
efbc1f1c6098,0.01915160474261646
bff801bb4069,0.054835089629876994
59b472386ff6,0.09551847402261758
1c9f50fc7b3c,0.12133937838197999
6a22a09044d8,0.002508813718112343
45bd5a59b628,0.005826435114471187
2ea2ebc57503,0.15226853453421982
bdd073493dee,0.002497971661509917
cb0a3ba7a8ee,0.04440445125308178
544cd941014c,0.0023946051662285836
94606b393fdf,0.002878781535631396
8bdb2f1f7a29,0.15226743358674732
66f7f6fd9611,0.03675796383857042
aaa5cdfe3264,0.17211381755175564
5aaff2c4db0f,0.0445168452865414
7aabb6d725a9,0.0020463164883654152
14db10d42978,0.15733236583591764
073e40eed1d7,0.15617585487211708
d1869b10e94f,0.0025080702833098737
e05e5c4478d2,0.0033259724428515948
d559fe8347b4,0.0028913684045803268
1fd22e4cb57e,0.0027884301245985985
5fe3ae6e52a4,0.002935116425407772
044abdec3425,0.003753775050546793
28b957388e90,0.002394594047955021
1deb890559c3,0.02502105581637405
cb6275174c7b,0.1523652704137176
11a3ad0cda21,0.06727459165226192
157a56387c11,0.09065451685474467
d2f262ec3ae0,0.0058386632651461
532ede2edf04,0.002779913852029926
205416ad890b,0.002339296422093729
56ab1e92e90c,0.0034443696440588658
a0be8f5606ce,0.003586236945192119
19fcf8ec1b23,0.7266942597882913
1fa22c27957b,0.003546208519341588
47c2ef55ff42,0.005839701632728316
3638bfbd10e6,0.16633444128863836
dac33167fdbf,0.1385609549835177
c68c407ad645,0.009489897489708377
8a413d236598,0.17217623737191684
53b171c98954,0.0033155038213390285
c50a9067e043,0.001750860744050289
e45a1912c355,0.002510460477279007
77f60ff577a4,0.02496494168940442
c3ac5161b708,0.7716185402590222
8854fe516c9d,0.17037484890316906
61249ce94356,0.002547180963486402
b8da6c4a7638,0.002404347206600307
22b91e41b779,0.06735947529821555
a9ca41620e30,0.515224506666329
8549e3c71d97,0.0028709260370810836
9545850bc96f,0.002547657759636005
f838aa03ed8d,0.1981400735947218
fd1c807eea8c,0.003922185671951906
53e76b5d02a6,0.01906026777924817
36d78450b050,0.0034786467708134935
9b5ee1ffac00,0.07504988834674778
0a7d1b2314ed,0.009546626914979671
da1b11c73fc5,0.07508624517266893
22dabdd73ef0,0.0028054620593762343
ab2775ed7f7d,0.024898989610950443
b9783e8bd6d9,0.009496472454830403
547bcd31e736,0.0032987470643197213
2fa97c3ac176,0.0032989133223715176
8f76ea2d8d07,0.002352655300937439
66b5656d1159,0.002856255426921281
230db9cd2b1c,0.10375819024610834
003f8418c3d1,0.0033328041306222413
fdc84b6c6f50,0.0037527693383307015
367b0b64f227,0.014960751642160652
e2ccce5d421e,0.0030783779371615365
6fe4e2b3069c,0.009701077400880125
0d087ded1daf,0.0033210365496532178
87cda3e200ce,0.02501843097394633
678876c77952,0.11711371200797316
1bdbaf594c02,0.003629072234707441
07ad2b92ff55,0.009662942676152132
877459d0a567,0.0037103162519487986
19d280e2970f,0.0024039500921556284
0c0a18a7f700,0.00029377827979115543
d5f266f01f94,0.0397990170969337
3d229778c291,0.13129040638044925
36534066938c,0.04451957978564696
a463fd3e11b6,0.0033938747370966344
d3a34cd27e9f,0.08720082595832652
5d3068ee27eb,0.005964284308493232
d87718616731,0.0037432232489468553
5d98c70329dd,0.12864857036015143
696d26f48924,0.0027305800629954676
72474e0111ec,0.003325185498030842
83ed106aa5ec,0.0024507717529846573
f4e871afb8ab,0.002816604258125127
f4f806fbe422,0.0029409891852067264
42c6da899c5e,0.01704511805675415
02268635655f,0.002579385713409276
b5936e69415e,0.003870456479868959
29e474c81168,0.0020471400126035213
218f08b6f356,0.0024733208817191727
166e3e55bc5c,0.0022402392200716625
8f8d5c0d1160,0.0023539933031893794
a34c21fc76c8,0.0020263191449872075
23864bec96c1,0.002497081466338767
9cecb1ebcac9,0.00342449536829857
fbbbc8e54380,0.002524829458724803
17f3323b5467,0.0028149604401386855
ab834a3682e8,0.0016993543059033054
8c05ae3fda90,0.0997245885997568
aee45722c55b,0.1047245694523662
af2545216927,0.09179302184139686
328d74213e1d,0.09726243803891162
9bb998786885,0.009701159417447076
d0e74de41322,0.043716742381376884
614589fc1a9b,0.0023645859495500117
a88ab5569aa1,0.13631610718026738
ff5dcbbb3347,0.0033437340940730333
2fae7af69b91,0.003339231308951371
f51b86397880,0.0028144311378574638
99a57016371c,0.00952216012332566
6b5a31b62aff,0.6401062388579049
7a8aec488f16,0.002320037908260638
52d09f21578f,0.002254096859186729
