,pseudotime
9a6a1330c76c,0.780367971165443
9f4294d99def,0.21645781085912394
e4dde1fc783c,0.23653397505053644
dda14d995a59,0.23634547172035583
f10d61b3f32b,0.1321635856351627
f506e5680ca0,0.7401490241516304
e45216a27fa9,0.21175076679748514
96c74f1db25a,0.6485694812588
fd02df14a837,0.5458755077018542
ce8ca7a56509,0.22022473748139892
7d7ba572067b,0.7887309152242171
f783796811b6,0.7259966598345192
2746ba898488,0.6630627349454699
b0a5208d77e0,0.3030797456397259
4974de7ffd81,0.883576820043113
ddca9e873ce8,0.5405330054519332
914321377690,0.688786195401735
2c9f4a6f74a2,0.18842299494929943
9d72116f6b19,0.7999631452378234
c6486457ef05,0.5154143086592745
5b67b1960f74,0.30283266251820484
0d86e8755d2a,0.782637026702163
bed22c10f7ca,0.7806252330589504
60ce6bec2c0b,0.6639084267701028
eb682d9db682,0.5093348772245736
646261c48804,0.837490592834601
cc64f1b8ab4b,0.5260427565811844
15bb58e018c3,0.6881254876693811
5cf67d417a88,0.7868813456508902
fcb265bea109,0.5023604847718703
36d0e10f8054,0.7945768753352069
76f29a1871f8,0.17745706919729654
27febc6bc7c1,0.6319683088572603
b2778a692322,0.8208199519656759
dcdb4b3e53c7,0.7860316083744732
04d955c4cb96,0.7296029782098783
69971d116639,0.7646268369047298
2f9c90064daa,0.7658172745805693
5322489beec1,0.8057003663961514
dc8f7f19c6af,0.8114756027010783
73f004529760,0.759103508029287
32f5dcfa19bc,0.22820142968986018
1bde12393417,0.8726436418607038
aa00746983de,0.32579691250992915
eb1b97c7031b,0.685463159557981
db89bbe6b41e,0.5794770358394941
ae9a9cd03458,0.871839873446164
b82320c2919d,0.7423097071485861
d5165fefea1e,0.8252438768650203
3dffe1f264d9,0.33160005740687515
55350ecf65e6,0.6746022252361701
f9ea1ec9553c,0.7628616278607011
2ba65131ca31,0.7439179590890876
4163e0ed2d96,0.5588578761786293
bb45967e33a5,0.2288842888878044
031bd7d4165e,0.8201062307054707
20f731183661,0.4365522393964392
b9655c5091cf,0.2189894195072282
7d02e9c6f9e6,0.7402746207002275
1fa025450cd0,0.7486333582812182
988c581c9fe7,0.6365917592512457
0fc26e4911ec,0.8037137164185184
1aea28413d69,0.18683345310571772
34fac188565b,0.21554033183128202
753972189280,0.7879958633854489
5eb66944816a,0.6966666863079376
37585171fdc9,0.7421277787115862
2e3625e07284,0.43189714132967844
c6969d9e7c59,0.68704839994256
a68e411de30b,0.7370140764577681
d1c5eeea35f1,0.26858273255133497
b9b290a1684b,0.562565404491887
2cb6046b1072,0.8006444849938017
bb0df9606209,0.7739483589402543
2ef1b1084f13,0.7007272257810131
f6d5eaf5d30d,0.4720735725468999
c2e715b9ca3f,0.5357501585376133
49ec4ecc45e4,0.7306808010330068
0c04a0ef2982,0.7372877342229985
5f1b7447bac9,0.524561873898398
2c8726bc2ae8,0.2845908787392042
fa0b2be6740d,0.5514694849171125
bec4ada2776c,0.779569719245585
bddb36820be0,0.6777124820246795
84397c0bffc4,0.16707410726533856
341b34f4a26e,0.6575217083898386
ae23efd0bf79,0.2163609487117596
c347ced9d01e,0.7685925640051127
a5434e246fa1,0.7788474577050611
b03209533f88,0.27892983699006485
321c8e6735fa,0.799450682040283
265b13de729b,0.7398262457974439
9ec159ecdde8,0.775251311933775
52a0953c4863,0.7969771767603602
326d1341a00d,0.2097797131817118
f34eca7afb71,0.7036054251466974
c64af4b309ef,0.8125596092084266
ae872d805f85,0.21316348400586937
7ba406464783,0.7787755011656928
c365bd46cbb6,0.7874986779115206
3cfb357e833a,0.5978176772736395
77b0a18da0df,0.7958600994675538
46327098d3ca,0.741715885859489
fa4bee771ec6,0.7277251762199165
1fb720234387,0.6963432043747109
0e2d5912f2c3,0.24697807625906276
ee9fc2d4206b,0.7172855262071816
25cd32f1f22c,0.684879997155529
9acb0493997a,0.7707422941379448
12f18668da6f,0.426210178154972
4a6cdc24399c,0.7603304321410422
aa3b662d6006,0.40394462193821423
fe82aa5ba4ec,0.764098299766088
329385ef9ef2,0.21312144147684672
ecd90a322613,0.754780390024156
a20ff7816722,0.8124166232452871
054802d62d99,0.5507359952684776
839c080063f7,0.21147135975281475
e776835730d4,0.7386263808524539
0b604ccedd75,0.8031027629077949
073122de342f,0.7904424751971952
8cea8f97b5ba,0.28008491120908163
0daaa6f0fa8f,0.76638954578923
d8572e9d872f,0.7346264023490999
fd6d9c42df63,0.2655555388953665
8224f9f1de61,0.2689569071123903
dad2bcc22973,0.7638240161172128
26dc48b0450d,0.7907814626781224
f8364a7f9b6c,0.7757717257223952
b3cb4ecd9874,0.21649147669174643
c87ff786c68c,0.23495856861553188
89f2bc833d8b,0.2788711650740261
f6cc3ebbeef7,0.4469955864404041
5b03f5d7d4e7,0.5026772813760114
b23dc4d19a86,0.2969222349323195
0f01277ff8fe,0.7774865041885476
60bd5ec05513,0.7341419520029188
d351085b75ed,0.515628236260367
5a510daac2ec,0.27268134287851875
64f42fb3a7fc,0.7943249446139853
7b2132acaf81,0.8163475416393474
ecd909bc3a8d,0.8179621194329616
4f0d52b92839,0.8257097512916204
6a05248ce825,0.27302096753374744
92ea11e39772,0.2349251658559181
eb4a27274750,0.24700537290956334
83dbe01a591f,0.7676584299925286
a391027e75be,0.5709662533423768
33268c2e43c1,0.7855054493247686
fdb223c36095,0.8175948092635144
c582a11b4c31,0.2892700056173949
3b2b2c31637b,0.689220479040744
cdd09a1ab904,0.7628426026094869
824bbf74de13,0.28241877166568313
5ae1bb1d0dbe,0.21472888988515937
e500e22ece47,0.7635999937556204
28672bf4c4ff,0.21042772165648574
b2ef2f0abf27,0.8254641211479292
d80d3ea7c14c,0.7800553093888087
9b6718dcfa8e,0.8694926464103494
101c6167c8cf,0.5967009393075103
7417ea62f7ac,0.6098021877048143
52ecca83d7b8,0.2335228670618634
1eeb4a1b74f1,0.2744618632378873
d5630f8c1e66,0.29530201928949384
c60d40341602,0.7361730697993095
4e20fc0f1109,0.626595868396887
6bf58166fa8d,0.6830470365412423
95ee4db779b0,0.3201854254236002
6784ef173f7a,0.22021442543134684
244c61b2e727,0.510056065255006
d814b6eb6a1d,0.7563917729983758
a03cfa433dba,0.2165898164906859
342f4bb684da,0.5107790295380006
537a3c061351,0.5771824139387597
4c5bac43a0e8,0.19472489092334788
3d49a6647212,0.7454910562149818
2e0662c75c00,0.7359447040879297
5b9a6b602d28,0.7253581645268264
a705c1492ab3,0.7575489925113374
06a88f4966a7,0.2242468651967005
42c133f2e505,0.6227275689512589
f11df9d7b973,0.815346824377041
e2cd2e23a73f,0.7814499313903513
c0f8490835f7,0.2866114784703905
719bc5bb5114,0.7649663929952856
2b9635e03875,0.8869504248509478
7d9f5c0fdbb0,0.8425484434376853
8e49d1eab4ff,0.7767203327830517
981de75ed13d,0.7871182417051901
23444d72e1ce,0.7010077223976222
5d318203afa3,0.8523884610640501
cf37374e99f6,0.7988937034052443
eecea136af21,0.530664361838648
fc6d4023a6e7,0.746934008938837
36795feb405d,0.763688298315888
5504c8437032,0.7815859833931122
4b3d456561fd,0.4922036183190021
8b6dd85e85b8,0.7351010633986421
9c42c8ebeb43,0.28923568718323905
95b7a7dc7a4c,0.23855123261475525
b274068c5cc0,0.8261085049704593
5963dce59b57,0.8125599130545915
8d0fba9b32fa,0.8082353079579133
176ecadc0aa8,0.2236655601717141
b1e8aab59968,0.710001560841452
14d58d10cddf,0.5906178615936566
8af5222dd718,0.7754665066969634
2cd4f5354fec,0.22585430679016225
077910e10bc4,0.7039030639565678
d5d73ff11278,0.7240218736010204
79116c26df72,0.7254254677636401
08d436ab0272,0.22328473105079202
41c9e3773b95,0.5617159891110355
280723a74830,0.8013810637457571
78be49f4b4a4,0.8737711741310804
dd372c92e04b,0.6315281913495003
e47618d742b9,0.7213784006122768
9be1430cab18,0.7875737422555352
cd4582e002bf,0.7894298647310659
2224bbb60d30,0.23459808656678602
abecc429b82c,0.7506864403192582
f6ec940b0623,0.2343570265817754
84b0f97a1aa8,0.5877528347124559
ea35bcfabb99,0.8850691408888316
5e73240f4ae3,0.8119509493207591
9d7f3518e3db,0.7509653354578831
c2754db0716b,0.4691715692615065
ea9c18c720bb,0.4920658321764523
2af724f15b4b,0.6670828177180175
0ac660403df5,0.7959859009138495
09873ea43fd3,0.5414421103478173
34cd98c5d148,0.708527681409364
42b3a24ff136,0.692503098066617
174ebe1e2cae,0.5447480249835313
88baeb09c3c9,0.7719885401969216
4fe16b3f5ff9,0.8034639262674131
30529749fd7b,0.3089155009346893
ba56af763508,0.21501530400424365
afc358faff07,0.7555627945729915
243e2384621d,0.48065077417271634
6518a11f594b,0.185070075861085
3b3c5e236ff0,0.8144447997477421
1b3411f5f563,0.5198156625710482
c4b0196e1c59,0.7393248598774907
44102f908c09,0.26255692046546997
40871c38919e,0.8097797572132621
a8ff8ddf01ef,0.7432789605983897
8fd67da27f76,0.8340983695098805
ddaed900e384,0.29092124307200307
067bae3254c0,0.5249986954083515
42a403ca0866,0.18545129011716954
72d89d5d7953,0.5147912304447031
2ba961162cc5,0.8446046569221184
1ebb5819f51c,0.810272004890275
713f9a91ece8,0.20702871854533983
732568afa09e,0.7554118513499697
16b20a9c9ffd,0.2401733275285991
e307b8bd86b2,0.694230451818631
6346dd28d834,0.26968618098223013
d8687bf57574,0.5066927866935138
07641326941c,0.5498695885577419
f73383cfefe4,0.6884782125158261
9536521c628b,0.5116611488981867
7b11dd8fddd1,0.8493809007475085
46cd43750092,0.16671995222372876
4c2828c02570,0.802865328193802
ada10f723818,0.19618747959276142
353030debf28,0.5830808856633692
e1eb256a3d82,0.5613088803518169
c8f6c6c4e86a,0.41793964450470894
545db4407b02,0.7607147688283042
600137101336,0.7642580499455713
b21030d090fd,0.41308676475806055
54e7e70e3d1b,0.5235519220020259
3c0480814ae0,0.7809921114979443
0b6764bd8907,0.34204722223327455
cbae362ebda8,0.5608916148821332
6730c468ed94,0.5852693064599414
7c3d96c8ef7e,0.7294661391432719
a133bc20d369,0.7098689832066742
2a418d5d004e,0.8277616125471245
a1c4e81c6ed2,0.8365919971413343
d226dc0a8481,0.24358419153383568
460b1f1d1898,0.5520763441569306
cc006d9dfae3,0.7952291540693126
87ae874c7073,0.8320462751926165
ff4027e9190b,0.7766696422909797
539ba41d661f,0.8033893261070526
a8f498cedc1a,0.1550169166936848
a2b172bee27b,0.5227519697576946
8b1118d5a8aa,0.20143804662419013
a68d389a269b,0.5257928382066672
ef977b70cc79,0.7128145204243725
f0f0f6b6fc16,0.5898615395552912
e1cca17671aa,0.7636737186999423
e3931a41cebf,0.6579224422656952
a4eb7f1908f4,0.7310718116981298
02fb2410782f,0.468975531205192
00ef921765ea,0.6346597932028919
9c1a9c58523e,0.5267022907209763
51c2869631eb,0.24273407942658873
99541c4d51f5,0.769218830904902
7ba6375eb55c,0.7716256784166041
6a07b66f0361,0.729487564887113
62338b448322,0.2105366408433064
2e5e987909c0,0.5809598172209438
92ae86869d4d,0.7996626019113042
4e141b1f4a89,0.7580051207466375
8baa40b02f69,0.21394306369445693
665be7172bb9,0.7928553809022211
9d4f1a363429,0.5959693486466506
d41f64387a27,0.5805587285419361
23d88ab5c207,0.608498015760952
164cb053e7d6,0.8067595971072036
9471db31e222,0.24912078236372537
29eebdde6278,0.7720393631754565
b147fe27dcbd,0.88455526314397
71b8c451807c,0.7976658562768829
946618e06df7,0.5138111664367911
2c432fe774d1,0.30318808018492444
20edbb566887,0.7333075545421925
121c8d4b31a3,0.7144773515409193
0a6ccab7725b,0.2243783788361861
30e758deda44,0.2494862873596152
8ac1d73307f4,0.7670147060824228
3b8124b257d7,0.7704941021406565
fb549a286cc5,0.4756442340505677
9c85c8669ca7,0.7657236054315262
178630e71695,0.7137736728054587
e510c89a2a62,0.20819783633730102
b1d20a4d4d43,0.7612771981023473
d47791ed1bda,0.31515699671341996
d0f42a00974e,0.5577061910488007
153fc3e7302a,0.8334799745948197
b066ec71029e,0.5575640810773026
58a04e339175,0.2281012543190304
c9b195fcfdc4,0.7357768290665219
522f701b52d1,0.6931346087525675
85b78313eb1a,0.8200931974639467
a67bc77c2379,0.7981963960507437
dee4df89f4f4,0.288497104924831
a724938095d6,0.6171084934919291
2e8d252a7428,0.26589651614260323
08a6af16bff5,0.5591833925505149
a66b98f2dbf5,0.2020254384972513
3ebde792e5d2,0.7031378165416982
f85d7895219d,0.17728246960464272
5fea2ca6a2a7,0.7945304926272903
e1f68a790b64,0.6703780666625598
08d7cd243325,0.8092252810718191
f1f5b8b83174,0.2047889025718525
8f55c4edd9eb,0.2030785606826853
8b263eaa9c6d,0.7743137364545616
d9a7ad121120,0.5127884081364136
4b4b43dc4e42,0.19689823336652487
aa09bfad59a9,0.18897882814887526
e3bbf1d15ca3,0.8058618208568757
dd6a72f40827,0.746253138941404
471ede89ae22,0.25377336989670857
e2b28c485abf,0.22472660959482693
f025e24d56cf,0.2345940205952426
9df98acd7f6a,0.7799059622884653
c2fb22ddf1a4,0.22489236095409149
0b2b04c58fd4,0.79399228160696
cc64be1d7554,0.8197223688559232
70fb20cf5702,0.17708164447614455
8c03d9cd1248,0.7289856424359178
cff53eec2893,0.6775095983350683
983d20971718,0.8477279897078747
647544c4706f,0.7525397343820501
01e9b2edc878,0.726692030876125
0be34d68c9d1,0.7609160067676363
0e59ce12287d,0.7094942498622769
215889fccfca,0.24314590979586656
b82d93b643c8,0.20120821824912447
5ce03741c759,0.48732775619126806
5a22dc901617,0.2684558955752064
298c31c21c74,0.7209011117451941
490b1a028403,0.24947086654206074
66d1de9aed85,0.5811216610008544
dc0d2f724593,0.7675478564551951
a15380639813,0.2079619796658808
eedbf9412216,0.5468849328018348
5b171b19e687,0.5114575439353612
344438d49dec,0.5481509734914313
9a907468f7ab,0.1986960801818549
ed1ae16452f7,0.7384072226474648
d0f03dc869d6,0.24673212981221143
c5e1acc4cf44,0.25739202439356734
ec038037d276,0.46689581468522146
1809bccbe947,0.5275859416752784
e03fb7418f78,0.24309449613179124
dde009a71062,0.7688794399332977
249062f93a4e,0.18455390313134418
12306038e775,0.24463559661966194
0fd919ca1d3d,0.7694879611039919
b362fe89465c,0.20254000647840198
502616498c68,0.6320256305139986
1eb69a2e5413,0.283770378406867
6721b37dfcf9,0.6363371954294248
c0a29523d1fd,0.22675246768424115
93163ea1127c,0.787339115745831
3c1198e0ec75,0.20598435520072833
7b9f8ecc2848,0.2949990198965469
0943672cc041,0.5908713529002574
66e0756a5b6b,0.5569536327955285
63d3bf1cafc3,0.6859052883731662
6c85b4b68647,0.7874986779115206
903b14f1422e,0.7220752488323533
3b0d58ebfc03,0.7865650448364581
04304c3e17f9,0.7972696536979745
12ade8d35d13,0.490650863110513
a08647674a3e,0.8258100767016122
c911d1e44199,0.25951544261641357
9fded865cd84,0.5803870192774193
a909bc8ce419,0.19273025954954615
cc80675a5d8b,0.7565786987928995
9c58ce9328cb,0.48276855007489916
b5cc9ef9c03f,0.23564364335807886
bc407451f3f3,0.20143367071593996
5a8946085781,0.5532634972610022
3d4c8da0939f,0.8429246967003005
95a639312086,0.7500191663571799
5bd0cc5c84ad,0.7564595860517079
46639d79f6b3,0.754698966401985
132a1a8a3c80,0.2558254020992125
bff900396eab,0.26753696480645495
b280b1a111e9,0.7446448954832418
304d256610ae,0.7896837201126548
bca8f78568d2,0.2502137151779457
2940316186c6,0.798001434948251
91621598e136,0.6252845505855469
dfb2917591ef,0.7192434606741133
be9036209887,0.7065331740789683
eaa782f051d1,0.5135439827557331
5434d212986c,0.3527188763489602
0ff7201c726b,0.824648282256538
15ba11e78003,0.5546676357458022
51e6e94eefc4,0.6014182971032578
26df5be4ecbf,0.3154901382104976
3620bc109439,0.7791592976735348
b4dd2280fe4c,0.8341473296910968
f6c7ed960e24,0.2779720870020348
b60730dc2588,0.6603247329295634
7dbe1398ba67,0.2167540263624426
504f0fce72b0,0.8064948320269256
a180481fdf00,0.4309144931881038
d1db4fecff06,0.21234774301579812
734bfda84503,0.7406225909899748
258e51acc79e,0.5247400237478527
249a9dd40822,0.5252182014037647
62d9642b50a0,0.3263278646157275
99e2788c19c3,0.7192386635764614
629c9b9948bb,0.41129315549162015
10da702267db,0.3014211927337272
4c01e02c6901,0.7953196413237659
3c80d04785a9,0.5660858690670303
9f374438f20b,0.5228242846417169
4594725db26d,0.7821849926963902
351362a19cc2,0.31099462860902805
cc9fcb23cf40,0.2009379986093557
4cb15c1fe868,0.693485722147715
ce4e9cf81b8b,0.734064931925074
8e48a7c69c4d,0.1850777693321736
f86d3483bd70,0.6455081243764204
c350c818f234,0.758081711111503
aca43ba33d8e,0.6396298937856691
b477d5c37a1b,0.23232579154705366
236c664f21fe,0.3726280641725392
efe4ceca88be,0.8348895445906843
bb41347bcf39,0.7005928954572971
d682323d603c,0.19613550058405085
42ab107b4484,0.5622417334601134
0d3955ab6a8f,0.7911498059145842
95cbb704ec94,0.23681390871905994
2c0ecefb9c64,0.7917551293086715
d95c15f154ca,0.8023969682257597
51e184f96f60,0.2524008202405527
4e8515e95257,0.7517967654232591
cd177d72bf0b,0.5124025888828074
9b2b1c397ccf,0.7142108845591353
6c96618c85ab,0.7841556873883188
1e17a5ecd675,0.5884072642715991
dc9ea45f76db,0.27905894215011956
8c6406cad768,0.7594874590320059
6aff1ff3a7ff,0.7793748273841815
5cd39fc7dabc,0.5052604949951782
0ff58c2ee5d3,0.20990069705782496
218f0cf063eb,0.8013523236623201
fd67d2178d3b,0.2110234648231667
4964430cffaf,0.8705944824603925
0734659af110,0.24704361145775489
90ae1cd32b0d,0.42009636627565794
1549bcf2fc6a,0.6267565958690645
184ab8805261,0.36607353986416796
17f275c7fef5,0.31609089466612833
40603d81b0d1,0.8582781194508303
d917447a7664,0.5166378978388658
60e53080d97c,0.5455197693135527
ee45dcef18df,0.19949577258777285
4e5b92876a04,0.286599109571852
5f86e0de5e63,0.8037791604941767
c8570f28b27b,0.777755283319438
158d61f0d975,0.7048950290763709
aeba37e4326f,0.6438171016158877
1118730a117a,0.6817144760275451
50cb85d30821,0.32885734937666933
b5317d3d6969,0.7076535631835351
281f9b014b8d,0.7782132921325876
c3cc27722527,0.7354939150920742
dae0d4e4ca1e,0.5626820681971677
63aeda84b962,0.6886487499918771
0b6dc0bd9b99,0.8048320542659837
a93e4c73a703,0.8143574271498946
35cd287da8f8,0.22359078610421143
e09d8ef66b2f,0.7898430064252321
ef308a0bf70c,0.7688397819050597
c8d4cf0da36e,0.2127174752497863
b654651cda9e,0.7387479814316842
2de55c3b5305,0.20894568796161647
0b557d6f12d8,0.31199996760486226
0ab18fc4af6d,0.24226691782900298
844319b7ef7d,0.2896334185186903
337c0ab4da76,0.709980181562077
9f2cf9886595,0.6847199459846682
beadf7399f85,0.21095567608117616
f05317b28127,0.19116580947386505
a11d8306ec4c,0.6812045135151961
06653b18dc68,0.3318031589411927
280b979dfdd8,0.23156453703844623
43dfa38f24d6,0.8072952783300085
d4085c5771b0,0.803948380231986
822b75a9bfac,0.7228552354639454
889952ae9e4d,0.3384833776109785
c82063226822,0.2912451740043336
168bf5092a75,0.1918192040199622
1b7b1866f3e4,0.22202769434978212
a711402bbbc6,0.7771128653777223
1b730be9ec51,0.6618625409485053
7f1cc0255627,0.7859087004603033
a28912633674,0.8077256819910914
eec0163e4c2f,0.3038191891126722
ee22e86a1e74,0.8400076334678749
4cf9c3afbf53,0.7979418060253908
e90839fc2a34,0.7701380709021423
fb1405bc63f7,0.25797035672345053
53a8740e4763,0.709256757243391
c532352f693a,0.3056656680437162
6c7f9b594c5c,0.3589656907391508
cc0ef23b4b32,0.8590006478198691
b918e126de35,0.6983170837358805
df54c208dffb,0.6766054562040246
1c86b7ed1763,0.5170152949131458
58fc205428bb,0.7636762274364977
d8ec8b5efd97,0.16375909701899155
ac0958026017,0.8081897848415955
e070ca7ccad8,0.2292996989655422
e6d4e87b045c,0.13899118461517943
33227843f8fd,0.5506101228276544
2acfc5d0355b,0.7913385664066727
9eee32cd831e,0.27410663489681375
12954118e662,0.16689532157080575
706493ead198,0.2966822699018806
e2db6c47121e,0.8031022838223696
b724bb5b4523,0.8027098540690997
00584148fb32,0.7111960154289539
c4b75930ac1d,0.4621315176471018
ff07fd9f25e5,0.28063082771438974
73bf7943c5c0,0.2112629184864918
8bef5366c01b,0.7497033035048837
8e4ead068b7d,0.5173884504545746
32a866fae3a1,0.7108124319505652
cbc26b0f2952,0.5983737373918608
12a392615e16,0.7933885303773618
7a01c64fc3dc,0.7062400480340069
e381fa8bedc6,0.21167324127547082
968e03fd0ed4,0.7883845980698988
b5040e9bc220,0.67289522584953
baf438fcfac7,0.719897672963995
c5a0a78022e4,0.7999267376664909
0372e924b221,0.5894891475929074
c4435ba4e23b,0.6133422441542793
1cf121fb3b3b,0.5908792107752767
ef6e0bfa0d68,0.7853969948248742
921739cf9de4,0.25168984245402765
31aa1f863561,0.7390966039371044
6add9f36eb85,0.5432323953130561
26bcdd8e7940,0.6817253279884126
67bfdf2ecf25,0.7156741994210606
fd7f5e66af12,0.7576593700624562
e323b2081804,0.8119527950068418
932b425a9c26,0.2864698069239128
18aa53cd1df9,0.27136130140082726
45b149951682,0.18730325874745996
9f167e894b5f,0.679199373359483
8d6eef9ce335,0.5177728027111208
ff59945c6af1,0.17812676898972443
648439139cf7,0.47945817539845936
e3a981d3c5a0,0.8294594864467227
7839de132807,0.7209066149524871
afa7caf7f9ad,0.5713870472116866
48d24b4b2028,0.8606708162773288
66dcec6fd629,0.7546989080722059
196ffa97edf6,0.7790150554076744
074da6da9314,0.19971235678749807
bf7ece398dd0,0.7881442327613529
e09f509e83f6,0.8606560358718071
8d298cbbb194,0.6738852095418246
3001d94aebba,0.5322089284194247
11a3c8abbfb7,0.8046690702358016
36ae342291b7,0.20899595925843614
8b49fefa907e,0.747880318681992
e3c2b6c451b2,0.23514715138919548
9788e4341f39,0.793681968598578
b83469acd921,0.7890806305314852
b6f3f30ac404,0.23219400562066264
72bf6ac53c5e,0.5300760748050217
e5cec6414368,0.8058132236939672
10eed1dae714,0.8080501603437846
8ef166e716ca,0.6672781811379703
8e26f292ce33,0.7053004549169489
08aced4ff797,0.5731422375475069
2bd755b21beb,0.8225393613444246
