,pseudotime
afd8a25c4a6c,0.6769205756366706
cab21bfa2b8e,0.3444055754039487
c6521447eadd,0.5982281232502207
c9821beec0c8,0.4347270152439796
8d7564cd8550,0.9148654444288166
8b01789a13db,0.898800851818606
066b8639d675,0.5289474656235665
aa5742bf18ce,0.5990138348085341
7fc389f62967,0.5201297304339793
1dd6260f35af,0.6851908910443939
6ee3a4ce41ec,0.3779372353506886
25831993f68a,0.6649380057291436
a79119cbfe6a,0.55101094120154
7eb697a4d5b3,0.5769258410253315
f423e09c21e7,0.6901313187721592
827b19e43bc0,0.4295713961249833
18c421d878ab,0.5696777807738345
6c18428675c2,0.48307724085300646
d63479be16d7,0.4093220432219344
2b1ad1dd3cb9,0.34896254970173696
83077a1bf767,0.8972048679794064
f7b862f3be0b,0.3814051482327807
db1901996331,0.09918913969769189
20169db17e29,0.4525723654765093
427b25c80ae3,0.41484057120281914
a4026234b94b,0.6861387154831972
4cfaefd2c7a8,0.39457231009548827
a170b0f4719e,0.7336795104985525
34b8d0ab2626,0.3763876589683623
69ec2cdb5198,0.715798541775702
eb4ea90c627a,0.6492044785656026
1f947b397b6e,0.37710748418449336
85c0f43cf201,0.524782862626551
40bc28a0e9f9,0.340128794287759
80b1bc4276f2,0.546696334035471
3ac11dcfe86a,0.45844803284947466
ea8e39326270,0.437222507335579
a2da0622e433,0.389008844557459
7e64c51fe41a,0.6057478082046812
1ff45ca59119,0.6855758357700967
5055b4914e2e,0.4811915883751317
5410cbe8fb13,0.4343477982525673
3a377d377034,0.519035849662325
4e0e9b37f783,0.5984082981025015
2a335f876342,0.5585017826261371
f4311311d735,0.625984656534408
c8fa5760aeed,0.5856832582718151
122978873d2a,0.677314439032179
6884124389ac,0.48060476107370254
41f3ac137d47,0.6296679525472608
3ef0c23d0a03,0.7524923705101649
2d524dfaa479,0.6909470965489635
d76d2eb793ed,0.3639260979935477
e763bd0667f4,0.6615518707290452
552bde6f0b92,0.7468234878737418
9280a4f2390a,0.6684432959213146
c7fc4c0e9049,0.6167358754486516
1fcbf7a9f068,0.49990911451894937
98cd1739cb29,0.5754022753602516
135b3df895d7,0.35290290302083016
4fc07fe4fb4c,0.3114240826296391
695d78f92abc,0.6769100037254595
ec1f40dfad86,0.5239095412325333
9da1b46044a2,0.08019690947278674
e7c4ff93c6af,0.4256146571152764
26dee5d4e0f3,0.36355966365091325
0d9624ca76c1,0.3267549232002828
403a8b67e47a,0.38559823329096615
dc6974c6058a,0.4806189697237961
ef467739afa4,0.5187926677994956
cb4ab87c160c,0.4462698922230015
08ef0d420062,0.16534474906087435
b07d65211aa8,0.5469433066103746
b5e349bd37ee,0.35469983736880484
c99e4232cc42,0.4338793670407408
6f45cda351fd,0.562831781383239
3f0653c2fec1,0.4760618211062302
5729c9f2940d,0.5916977287154761
c3e671964bf6,0.46578456581101896
088f6a58a5d3,0.6047657162304416
bfafe685c551,0.41867241468868793
451dc917dca4,0.5628620011867996
a764f0be2c83,0.500638391481956
9b1d33891456,0.6300273341314576
9f1a568351ba,0.5873067612449964
c3fd99d5208f,0.49942463804881376
224c5e431ae5,0.42669971557936326
6ecd20fa2c4d,0.09876943998512396
38d6b83611a0,0.47189584511391097
c9626b36b60e,0.6262570131902155
71d4cd05c9aa,0.6230044138923074
f2daca7be4bb,0.44796187516284847
e01e9b56d4d4,0.45201697640614374
7345279efce0,0.7106314360222897
79382f487384,0.05685581561936431
035ff32a3990,0.4599250624229492
92b44eb3456b,0.7537182988751164
a681b4d0ab64,0.6732253607022156
c87abcff4d15,0.47602295042186343
8d3f968a04b5,0.5976649879065496
efc266f2e4d4,0.3907353243815183
3bfe88414660,0.4664839866186486
d30559921bc7,0.6875608557415563
82d1cd18cf2d,0.5333477261749088
6b1880a6657b,0.6712657203772501
eb672fae830e,0.48037791759056064
73231ce5dd6b,0.43445503096709204
4cfeb08f4757,0.3470275122506234
ec1edbcefc6a,0.42693828329278216
b0c3654b29c7,0.756849066639486
67b5a2df0974,0.5364387773598884
bf882c5a8212,0.6431948403112381
8c38e1d3b3f2,0.13518356383191282
d254c556e06e,0.37613860211764893
31bee408175c,0.7294917173564491
12366e62a7b1,0.40237911270355
d87ad1d49e71,0.10573081352579432
02f206973f54,0.3991587122695343
5629168b5063,0.5549922050962109
d40e8ea2ea45,0.3456926109230837
73348ae9724a,0.4823213427108919
6ec378b6ad8b,0.40002861533755824
3ff055cbab1d,0.5539039582933944
a5e58f16c803,0.6365583410611003
fe1bc2300601,0.3604466114250213
ff1153144906,0.15536189282567958
e74a189241af,0.36838824024218747
e3010b0c3e03,0.5978552438520959
09ab78d73596,0.6048656441689658
7769706d4861,0.5555812658271273
0be0eeb1e1ba,0.49706792488081897
108d6a911b5c,0.6628678012107716
6a77e15c7f80,0.36453377774960294
1febbee73467,0.520537584556192
e9e2ceec803f,0.4916629092088613
07ecaad1b6df,0.564360754662353
516e6c588344,0.6264470916341794
291cae77fb7d,0.4974701955591452
006d062f60c6,0.9101404131166244
aab8f0ae0049,0.5421841154404495
1034e4d0b936,0.4380062687955591
d9a88ae7f306,0.34355943209158396
dbac2b9b9680,0.6619052291534168
a3c20d11b369,0.40125982060727605
34459ac9248e,0.5530655758413511
3d29005daf9f,0.582775966580083
abd030737635,0.702770653916949
b9d91aca32a2,0.4386256704388948
9a509b7f61eb,0.4388106767368687
a6c4c0a6daf5,0.465233730248225
6fd06bf8284c,0.09076569257992478
4c045e3243d7,0.5770791671792166
0e351759c678,0.7022991435847104
22b314603458,0.8713601198873167
748ce359df06,0.40518422603032117
ddbe7d67963b,0.6013399897249218
d3b755a3f5bd,0.40311840742168253
e4dbc8e4d818,0.9029491079320261
48cdbe5ee573,0.7261224380728064
81cccbdaa938,0.5641517492584199
789c3d495101,0.5182672403836733
da5fe8663bb2,0.5970750752364905
7d369fe809a0,0.5155776116484801
acd2d7fc409b,0.06190373471813983
7807de60e4bb,0.4372333346086288
e319d27c5414,0.6052222274448277
6a78b4f51b92,0.4993315261694082
8ac7814e02cc,0.5981693628188886
09b6d828be6f,0.3798395451237721
c4ebc41c6edc,0.6307460093502207
d5b0971524ed,0.8321542740460324
ddb1fc58d536,0.5990917816062455
1d71fb575aca,0.4335439402360787
b3237b5dac38,0.4593260332654042
a6d1e4932c87,0.5571283810689017
e9ac49e54949,0.4291664042428471
edec2b115da3,0.15753872555770618
87e928d6001f,0.5351813523877489
dcab108906ff,0.6577092083660849
5382152b7f7f,0.5369333846825479
0fb5c83e7e38,0.5101638196874797
888142e717bb,0.6854434850525571
d06aa5659b79,0.3632389993284171
d343ed62734d,0.3171549255280423
839e7626b60d,0.6049732248506905
cb7d80d56e57,0.08547407743588832
37683a4e917b,0.6838971929430807
1300f355d39c,0.508446709852364
9d2485a99a39,0.7264507666050001
3153618136ca,0.4868694911048545
6d6e4eabaf10,0.4872740752021806
183d5849227c,0.45330954716025923
7b297593364a,0.5211757708367332
2249cd4ae278,0.3832677098815568
8a5ff895be16,0.395223022112784
10094ede3e58,0.6956210610445255
cc07d3cc4b59,0.546994833322923
4f9e6cc77ea8,0.7478074155048856
5439d8ec9d01,0.489863066204643
4859a8ddfcd9,0.6775375953721194
0dc7290c00bc,0.1777128530920077
c28359bad91a,0.6806358076160024
c2373c0f4a7f,0.9415015260701403
a2168b5a69d5,0.4302504723802417
070694e7b0dc,0.4134925862646583
8a6835470508,0.4337700738193233
342e692711a1,0.6401751777025916
ecdbfbacb789,0.3496455334226138
f7bd5923d0c0,0.4363749407342725
aff28752659b,0.5580034967079176
c8068a376196,0.45604247066093595
1f142515e8d9,0.5507137440416326
15f335f0ed5c,0.45319171912051937
ad3b9f189328,0.5890400556295743
9bd8e44e4fe8,0.45039201579022076
7077e56368fb,0.31658217897653723
765a1c2788d1,0.42970000976885514
82ef3dff86c3,0.6677216928872536
6b711f124a09,0.5622873415653771
fe4c9e4b8eb4,0.4691409274810898
e8488f7b8c6d,0.6001422678997415
67a707056555,0.42170553571012265
b2057f57a208,0.3584016153378077
ab74b1f82eb8,0.6776533164454848
e311dedb4a7e,0.6603826774362761
838346868332,0.5276425760169916
2c97152e5249,0.5370762328860134
b05fa536594e,0.18644363834881125
d8552dca087b,0.11603713981345588
e94549d96d57,0.5239612294511364
85cf7aa702cc,0.4924429351681044
64ae021980d7,0.9260574374434262
be0ec919aef6,0.7214297484297723
63dd43b48199,0.1195689569413987
38d687602c4f,0.5853928543150285
5a6ed5aaee4a,0.5507438303614073
c690eca6c753,0.6252232052304647
8ba1fb9055e3,0.38808979674212024
2b00c203e886,0.7053648490280098
b95647db9699,0.04925642105153684
1bb567346a98,0.7288232471539651
58cfa8f34f65,0.5962381392587789
193f1b12924b,0.5930951534961528
2fa7325449bb,0.5608915750501846
32e354ee2f25,0.5123284858626
425492e2e952,0.5981001613442044
6dd2ccf621df,0.3720314016403792
af1ecc72bb07,0.6335562827766537
645ca2c15652,0.7693348692977302
15ddce5b424e,0.7664464279687132
787f348db97c,0.44900557789945983
a219ffa06ff1,0.5427519424506009
e21fbb7dc1b1,0.9423579102981472
60bba0fad7a0,0.4118827714777066
0472ceddd57c,0.6158221653385063
58ee64827c5d,0.6119886399446187
87cb474ecf5d,0.6489491011663638
28f47cb5fd6d,0.42849618013860963
17d76ba15ba7,0.5834102860296799
94260cdff0c7,0.6491702032071187
ccbffc21cdb5,0.6568373875119259
73e5a3440f22,0.4921818913792837
fea6f7685998,0.10018428969795663
6df18fa420b6,0.12750232586076526
f0e5e52185a1,0.34625617449651763
a2c9d6544e16,0.45289756030486933
c91669866ded,0.43985588418895366
b0154c9301a5,0.35856190530096277
8a4f2d3df158,0.49709475445113704
4ec13c810df8,0.6155717706035139
9fb3433b705d,0.5053074002376616
6472265f384c,0.44346893151377503
98bcc6f3c979,0.5334585506968882
1a4f83d391f3,0.5501712882209594
338560cd8e13,0.7619913385475402
d935557a16de,0.46819546070146917
c886c372f645,0.5412863317868811
5e9e4016ebca,0.6056007837531717
a8af05496fe6,0.5143335091244532
79689059ed8c,0.5583327763557462
e0ab96b47041,0.43025793261508605
97bc7587d898,0.6969246007399428
691eccaa2a4f,0.5006989510943322
e9654c6e7a7c,0.8822517304123544
416abdb27ac1,0.4573306175122538
e45d096d60fc,0.6787899692066104
3425ef0d713a,0.7358232068075197
5e86b2ca7518,0.6534041334942576
e221dc9d32d7,0.3709503950232737
a4a83c128e85,0.6860141069118648
42ae19d7d6d4,0.6508526254092833
18ea3610f9f8,0.3606349439555056
c589bf74be2d,0.4083789130014498
8c6c30c65843,0.5644355759796894
2a9c193a1771,0.6116701974803364
af7462940468,0.5142775333850843
840044e334db,0.5038415418138249
465d5b4ae4ba,0.6177636067614672
d0dbfe0d5afb,0.09222783938306332
d09a8fd44ea1,0.616599996171825
d356bb786360,0.4071162921508014
c1a37c800946,0.6834961219227338
9c7062792f8c,0.6730991939883276
e58b10e0ab83,0.7316314925938362
992e3753cb0f,0.3778565505136449
0c9a69e584cf,0.13461400244405652
a7e631596c1d,0.3968820960398774
8610a6982925,0.5726874776207187
43637b22e618,0.12383504031939334
335e903d207c,0.499926270993384
5a377acf5ed7,0.6839118335979909
1fac6fcc586c,0.45899158981053373
58077d7e77e7,0.5796224292785307
9f620be533fe,0.39657978517206177
ec6abd3cb32d,0.6408476538737333
ed429d283507,0.567712707525392
6cc4d7f56a5a,0.6789071971095094
c458c72c33f8,0.47248631976027683
c53f2df7f647,0.7691598509986305
9f0972ddb97b,0.951599093194993
fb5d00e2fb1b,0.6094575462120192
2d2cce06593b,0.3829291734300919
9b18da9d68cf,0.5634657541564855
fad5b47d025c,0.6067702566843134
743effec6086,0.4257754589501272
6f3d8384ebfd,0.6006533813363908
2cd4933d4291,0.42578379505344166
d79412393e95,0.6367590484750899
796016e9550d,0.2663096391865554
ffd566644e85,0.37166817452666523
d9be9e111080,0.6251943458150184
785e88cdede8,0.6749075566352375
e36c20656a53,0.3821859963025744
09c711c8af16,0.5458751906279926
ba6dfd558dca,0.4710171461211599
d6b652e4ecd0,0.45536178225491164
44efc497b775,0.6567945921767647
b9f61ff844cc,0.6004975802462943
c4ef3ae0ce6e,0.4554858794359269
4e1c193e9473,0.661423474550083
3ae6944104e2,0.6603065556305766
a63bfe53b085,0.5297141476714721
48c65dbd52b7,0.6279913795942184
8faaa9b95e1b,0.4010130132459008
bd8ad04e082e,0.33668650282244683
9aeee162ec4b,0.5639712937658423
6e3cef605bc9,0.5906708772516719
4bf6596eb854,0.10572978292213267
9a607c254a17,0.5123759780302652
01e2fb84f618,0.3617087240892679
fa63524eb7cb,0.6347841277037294
1ee74ac260d7,0.5008721092479352
7d18964220d6,0.4372941634444978
70c2752a7083,0.5673032496775681
4168a49343a1,0.46524579590649634
531ee3117416,0.44864573087323306
7ab927ef20b2,0.38282670304299976
415dd47deee8,0.35639725079684054
8c0d0551dd95,0.11209560946681629
85925d68d8ee,0.6104862792454687
c4a791cca34a,0.5923449421585425
defc36aac943,0.4230881301997849
0e451902a02a,0.5504309230381826
762e2391fef5,0.429855947421342
077ecc4f7da2,0.4652167997573939
2cbedc2bb263,0.0984104730691293
2bd84c343842,0.6102361669479844
d07dcf54f775,0.4352160572827212
42f7fd85e364,0.6737832983682356
128f4d71c0a6,0.48191215793025227
b8d1309da278,0.457615006949866
04e9942b212b,0.6358867437329847
ca8a0f41a1f3,0.43083426085574567
70641af47795,0.4626413048714964
553f918e0a66,0.5216427291653712
5aef7c31ba69,0.6551093936643888
f904fe00ac28,0.632399277909042
464d047bcf2a,0.7002205843814746
d73aba4644c3,0.4555801234858578
0b659548ed75,0.4453945681422997
0eff30aff73c,0.4147492820040967
108fdb53efb2,0.42091820909607514
e6b51fc0a0d7,0.45734532094892294
a205bbbc8ea5,0.41388605870360234
2135eeda9054,0.12296381620373442
307e7bce716c,0.4132953369596145
832e312dfb10,0.9302494116061583
c086f321fdf7,0.41610311585053006
efde46a3db6e,0.5653560957247125
f71b7a538401,0.4197039804799578
96358505266a,0.48417398775860665
dede9fcf8738,0.6236537293247485
8d14382fc464,0.4817589701235393
80d8a8b3efeb,0.3875268414329758
640197f23537,0.5964763204503183
f6304c81e545,0.5390519244573672
7cde0258ef6e,0.7296720989446859
8a09800d1e83,0.6730768593984287
ba10f45119a9,0.6163345819067511
22c38510436c,0.538242474335357
d27f06102023,0.487613896561739
7f040a8fc877,0.34347077145999383
7f4c840c6894,0.06825223793303666
422b5c8b2061,0.4343477982525673
b313de8e623d,0.5827157092132461
7de23808af23,0.7042900510218035
dab564a7207f,0.10973462015129712
d08d81fa9fd4,0.12064189647774372
78540a278387,0.47263705003468387
feb1b6f2730b,0.5631376145086466
4bc5ba5891cf,0.7353518748376896
74a2eb26f06e,0.6767917928049294
5d004689d4e5,0.10119951253625017
0ca6fd36901c,0.6729115703368355
eaac2e842996,0.5429277335444899
9f4dc036e3ac,0.6739639297514082
4512994a49b2,0.7233074952430704
e4d690389dfc,0.4492726722158547
3c3bb900adb3,0.465207160769709
cbea1d5c23ab,0.38667935097358586
c18fa3c23ef0,0.5664743393712005
9eb9292eae3e,0.7219254884644357
f762257efcae,0.638325357970741
4f2c1a1922e7,0.5682056976726689
3d2ddb18f537,0.643462677624073
03db9df0796a,0.38352048261485044
ae16b97dd52a,0.7109368543896105
4b3294e45154,0.47844216770219444
37ad55d9a7c1,0.38613736634161533
b5b6354c3fde,0.6742789157075966
e93acf12c284,0.3861120951635148
e6aef92ca122,0.39552369004834187
70c8f77aa6e9,0.675744872482246
5e7326ac6d66,0.6290197729398741
286c08063737,0.6804611751519533
745d0f3f8dca,0.37441127453416284
4cf6b345ed8e,0.6530081033222914
c7e7f1fc018a,0.34359351206968247
034b30e582c3,0.6932303184361398
847b9273cfc4,0.606912444373091
2ceda3876cb6,0.44805752805356186
ff200a6054b1,0.5860520116971234
13838b001845,0.6117488428073466
ec14c38f294a,0.44772721068977894
183d50d1f065,0.6008746188864108
cc194f61db96,0.4523522326828207
d847e55b5947,0.39005663906048993
cd0e5c696a04,0.5907030559016682
d25b67d08f6c,0.6594456530637416
bac26f953ce3,0.6728721471172069
a89f43f85e6f,0.10291274360694777
9eddc8490deb,0.603508847716987
13eb19075385,0.5966231288455439
bf04471824e6,0.1041950462771693
00c0ead46894,0.4474996613089165
1fde33b2bf7b,0.4496977056901916
45642f9a2ff0,0.7152520775580299
7a142975b805,0.5221239198543554
b6a8e7658707,0.5729456154902056
bceb7ee07f32,0.6098133654874603
63765c5f9b48,0.506045405539867
7b695da9192c,0.6735361021613067
81ae0cde5d78,0.6646831445065257
f69cc320eeaf,0.5945717392144375
ca75b3bd1003,0.6331398721605822
b72c8d33803e,0.6360868471646876
dab421b798c2,0.37673872809296394
168fd3f32d7f,0.5182925908553088
be47c981e1b5,0.7136992523716607
f87bfe0ad300,0.3639766980323249
8774103b0cab,0.41564540341921064
700344abebf2,0.6071876952867129
ec325b5162ad,0.16375361800221383
aedd101eff6c,0.3487011435132783
90b87edf572a,0.5769919283362898
c23411d832e9,0.43676312173800097
b99d24ad3cec,0.5447591186935027
0c346c44064e,0.6610360821304612
99b2f8e8f52e,0.5016479405356078
865e718527c5,0.07564738298221392
809ba09eeb96,0.3976245870349094
a7cb3aae55d4,0.124006888707781
c5a04f6bf8a7,0.4618770421265898
e354b5f2516b,0.7170556644679271
044e9405b2b5,0.4480668525002952
a7972aa0c473,0.4775769855824554
372855073de0,0.7773574280094645
44b391621709,0.3801656010510323
fe40bd2a6c4f,0.6028732588676241
7d542b31fd5e,0.4334702593124828
0c544c23b44c,0.9236438717321992
153422d3fb8f,0.41757052682613693
1b1c1f02d0a2,0.5273351452276733
75428b667698,0.594355440344642
ec2b938ac5bc,0.3987297716935963
cabfdcd463e1,0.6419499193148747
add6f3b1aade,0.13848337155094853
c4ef185754ab,0.42412359777678305
83f050480e08,0.6833529387545554
f46f46d43be4,0.6667873213427405
8f0ef097026d,0.48740924397392155
be22994388cf,0.568454255614634
1fdf347a2d27,0.5172421348513373
664242e436a2,0.4394027623753204
cdefd5eff7a3,0.535660876229999
7a4ffd1e4a98,0.037834037379288706
c72dc785e5bf,0.41660880631267955
23a274964a6f,0.4604550671744065
797f2d5d703b,0.5054857143549126
c1b1330aee8d,0.48811109313643747
6de394b0ae82,0.6711490550191974
3fd0fcde816c,0.4680495502173171
121d53b232f6,0.9382541841183607
8efd0a110093,0.7295601678364633
2907a2cc9e4a,0.43623492694805766
837f928d3818,0.3265702188163266
992690e5bdb0,0.6610422375674433
a56aed8db0bc,0.6790931505762599
944c7e2fb72f,0.42392721506693837
aac58b973548,0.47453649425303385
b74a404fcd52,0.45225867381153917
9c71b7e17457,0.37894589328158257
429f63490dae,0.43107981234997356
6cb9ab0a34bc,0.5814277956562751
71e871b4bbd7,0.6451064296383203
5935c08f9c3f,0.7566538737108359
957ef117c307,0.38559912591809875
731330a21ea9,0.7278683504302731
78368857c7d0,0.42308627336141474
619ab9cc52d4,0.1063172380121615
3f24938d655c,0.39166551825411333
15b058d7143a,0.7207319978631976
8cbc87e4e4d4,0.4504862005925046
b71f1f3c7144,0.4250103481727929
f331acec549e,0.16675396713231422
5a0a12bf4bf5,0.46083172125660754
ebf2bd57fff1,0.479417619751435
b1a98cc15aa4,0.5950452199605596
728fbb50ab9a,0.49686595670907824
29db6523f680,0.5361232885960051
5ce6abc644f8,0.06927659607307002
3125a587a805,0.7605297130482246
30fda6be0d62,0.33515114644198796
abdba8f8bd71,0.3587269668673568
0da861665b9e,0.554436515960875
15544420eaf0,0.5641260212369192
e664e8c4bd5f,0.5668151957711618
c7ba06085759,0.3956957160757885
144a32021876,0.5407889053303497
d8dc0c561c94,0.5379723970012273
5f44a6be92a6,0.4443559208135986
33fbd3e504fc,0.7183910997284345
fbd2f9be5f60,0.5972932454254553
f9a21cf589ae,0.5584892506225896
4c92d31c97c2,0.33394679581775016
e54a96b759e1,0.3640113370332604
7308cf393fdf,0.49766640464019135
b84440c94de5,0.45258731284244663
52dc5dcdf238,0.4666264620041332
460ea9120fc2,0.3965379097446317
9e5de56b1620,0.6962153612341235
91d2a89c8416,0.43431753519995075
ce64a4c31498,0.3904591002241031
a7f4ef4978a5,0.6064614665203603
f33056e38a78,0.1419682526419274
321575ad02d3,0.3470275122506234
d6642a4b5d40,0.1363230887767293
d4d8037512a7,0.5511738736522339
2f38fe9a72c3,0.5707980002181965
3d3dba4d7a67,0.634450934337771
bd19babe7705,0.5832264415108896
ae618d4301f2,0.5140171917117393
4571004b382b,0.47928421483082667
f06ed8374716,0.4556012151612142
99062f50b664,0.561537177528006
27dbe58ea7f0,0.5662544962088832
f6dd918dc30b,0.4092161434838654
9e6bfb7b5f32,0.47947934698074723
aea823a53dbf,0.7227107463103543
f2ae77ecf84a,0.5122239879879614
dfe1c84f7183,0.6137890786421616
6a7e7d713af5,0.6026903447005946
f5de9cd05699,0.33643773151418555
d0df651e6c82,0.586664526754244
45c347f1fe44,0.5911421695358567
00364b0b196c,0.9265428886876609
d472bc27907b,0.3701502059409204
12f578c3788a,0.6947574355271379
964ec382d11d,0.6939542618532306
735377bd1636,0.4360500435908867
358a6230b2e2,0.6499304113768937
86d66234dc64,0.9445374069860941
56ff8728f901,0.42203281678996607
0ae09be52bef,0.5469462889892395
6638719a8860,0.11254208335461974
51ac4d1006db,0.6350093900333876
70d13ba8126b,0.11261121507667184
68bcb236a2af,0.09519992154421443
3ccfec902836,0.4777748672737565
aa0fc7dbcb5f,0.40833770449395196
a7b27311d76b,0.6739332243075016
c10474ec0734,0.5909107221470857
4c91e36a5c89,0.4377123691852094
4b29a52af984,0.3973979987525357
b1f4286081ff,0.4122798568117876
41ee497ab7cc,0.612927264130905
726ec802c9e1,0.4572687938966601
3aedd6aa5960,0.44354698838212914
35dfeb840afb,0.7010415538024016
828818c481ff,0.6284562481855596
dd96fa60fc2a,0.6560583136440055
308e6dd92003,0.9124013998467422
d55b7c90b9d6,0.728378498542611
11c0cfd1b7de,0.7189357719660173
d543da562b7b,0.5614949163999123
85fea94cdd2a,0.5417351585483926
f89402c59843,0.6187339189496519
6a6a8e44ee18,0.42287010034220934
e153bc6314a1,0.4742860357431015
e49d4b585e82,0.7411995777664386
ec1169828707,0.44449831778501225
